DB03276,Q8I5G6,0
DB01839,Q86UE8,0
DB00540,P9WH69,0
DB01809,P18843,0
DB04493,Q56148,0
DB01589,P52732,0
DB09147,Q6DT37,0
DB04142,P81006,0
DB00014,P40406,0
DB02861,Q02054,0
DB04879,Q7L266,0
DB12323,P04637,0
DB08077,Q9H4Y5,0
DB00508,Q26000,0
DB14028,P13716,0
DB00150,P26602,0
DB04624,Q9AFC7,0
DB04334,Q92947,0
DB01083,P80365,0
DB02027,P37840,0
DB02606,Q9Y4K4,0
DB03035,P24228,0
DB05102,P15104,0
DB07892,Q04206,0
DB01029,P83791,0
DB12147,Q16478,0
DB06393,P25924,0
DB00155,P42328,0
DB04076,Q9P2E9,0
DB02280,O14788,0
DB11587,P58758,0
DB08024,P0A3Y5,0
DB00385,P61978,0
DB08480,Q8TD19,0
DB03865,O95470,0
DB08819,P56220,0
DB07688,P62942,0
DB13929,P06744,0
DB11831,Q8TDN1,0
DB04760,Q9NZK7,0
DB01122,Q9X0G9,0
DB08006,P23297,0
DB04514,P9WK19,0
DB08816,O66496,0
DB02436,P10114,0
DB14069,Q9NYP7,0
DB01407,Q701N4,0
DB02384,O77323,0
DB04636,P55792,0
DB08388,Q16831,0
DB03019,P31992,0
DB03323,P95673,0
DB11817,P05231,0
DB02822,P04731,0
DB11979,Q8ID50,0
DB03612,Q05940,0
DB09371,O94768,0
DB00945,Q5SHP2,0
DB02854,P43005,0
DB07550,P02766,0
DB01232,P32427,0
DB03881,P0AD64,0
DB06859,O43570,0
DB01002,P23416,0
DB08150,P30085,0
DB02606,P0A6A8,0
DB04188,Q96NR8,0
DB11901,P10902,0
DB02088,Q9Y617,0
DB07167,P09467,0
DB05171,P16389,0
DB04174,Q53908,0
DB12070,P61182,0
DB01816,P01130,0
DB03996,Q56320,0
DB06243,P0A7E1,0
DB07195,P06864,0
DB12329,Q460N3,0
DB00942,O95819,0
DB07180,O15269,0
DB06923,P9WIB9,0
DB06471,P30273,0
DB03842,P11226,0
DB01213,P07438,0
DB06268,P62330,0
DB02693,Q14722,0
DB00989,P17612,0
DB00250,P28861,0
DB09017,P48058,0
DB00657,O15554,0
DB04396,P30613,0
DB02184,P30518,0
DB08628,P41597,0
DB08367,O53240,0
DB07130,P32238,0
DB00648,O76054,0
DB06635,P32239,0
DB06422,Q9UGM6,0
DB06947,P16304,0
DB01226,P30536,0
DB02160,P06881,0
DB07193,P26789,0
DB07221,O68541,0
DB04023,P74645,0
DB03725,P0DM80,0
DB09082,P50618,0
DB06862,P11922,0
DB03408,O15554,0
DB02921,P49419,0
DB07979,P14532,0
DB00701,P44783,0
DB01832,Q76NM6,0
DB08555,Q75WK2,0
DB07064,Q672W7,0
DB07572,P21728,0
DB07279,P01116,0
DB08260,Q51705,0
DB15495,P02925,0
DB07760,Q9BVM4,0
DB12579,Q13421,0
DB07347,Q9UBN7,0
DB07951,P53805,0
DB04561,P43683,0
DB07685,Q9UDX4,0
DB08003,Q9BW92,0
DB13581,P35625,0
DB02974,P19021,0
DB00238,P42126,0
DB08374,P13647,0
DB06176,P0A6V8,0
DB08157,Q15858,0
DB07562,O14964,0
DB07618,Q837V6,0
DB08038,P29371,0
DB06869,Q04912,0
DB12328,Q8WU08,0
DB02511,P16442,0
DB02131,P07900,0
DB01960,Q6UWN8,0
DB00200,Q9RME2,0
DB02135,O15374,0
DB09421,P30520,0
DB12458,P22309,0
DB00963,O60931,0
DB00356,P21283,0
DB08488,P05181,0
DB08023,Q07412,0
DB00313,Q2M2I8,0
DB00166,Q9WYH8,0
DB02312,P10696,0
DB03565,P68133,0
DB11730,P0A1P6,0
DB11986,P03901,0
DB08199,Q969S8,0
DB02310,P09110,0
DB08773,O00555,0
DB07308,Q9HAN9,0
DB01186,Q9F5I8,0
DB01968,Q95460,0
DB04600,Q9UNQ0,0
DB07850,P04164,0
DB07872,P00480,0
DB01138,O14649,0
DB07800,Q99456,0
DB04739,P00646,0
DB00270,Q14330,0
DB12695,Q8ZNF3,0
DB00784,P31323,0
DB11842,Q9Y277,0
DB01614,Q8IBI3,0
DB00410,P08648,0
DB02043,C6KSR5,0
DB03230,Q8DNB6,0
DB08023,Q8N0U8,0
DB07164,P0AG16,0
DB00772,Q96L34,0
DB03757,Q9I194,0
DB00151,P51812,0
DB03496,P08729,0
DB06695,P01911,0
DB00647,Q15119,0
DB07760,O95907,0
DB03326,P05305,0
DB03246,P46925,0
DB01444,Q0P8G4,0
DB06292,P31224,0
DB09086,O95298,0
DB04151,Q14457,0
DB07542,P29275,0
DB02381,P00846,0
DB03276,P0A7Z4,0
DB07309,P10384,0
DB08173,P04083,0
DB00799,P43985,0
DB00573,Q00266,0
DB01400,P0A915,0
DB03787,P11488,0
DB03505,Q07973,0
DB03577,P9WNL9,0
DB04070,Q16762,0
DB04781,O85465,0
DB08801,P07026,0
DB01411,P0A017,0
DB01921,P14416,0
DB08308,P96965,0
DB03608,Q888A4,0
DB02180,P15034,0
DB04605,P14900,0
DB07511,P41595,0
DB06864,P11137,0
DB02083,Q5T6L4,0
DB15688,P0AA43,0
DB03856,P00381,0
DB11760,P41007,0
DB03059,P51617,0
DB02312,Q00796,0
DB07392,P68771,0
DB08897,Q8NFW8,0
DB11757,Q03181,0
DB04610,Q9Y6Y9,0
DB07347,P30901,0
DB08462,Q9WXV1,0
DB03389,O00303,0
DB07479,P20292,0
DB03717,Q9RRU8,0
DB08432,O96017,0
DB01138,Q13363,0
DB02004,P09622,0
DB03247,O94804,0
DB03371,Q30154,0
DB02337,Q9WZC2,0
DB02858,P00646,0
DB12518,P95468,0
DB03031,P10114,0
DB02041,Q86US8,0
DB01265,P52569,0
DB08541,O60568,0
DB06883,Q8XJ01,0
DB06212,P09382,0
DB02404,P0A444,0
DB04272,Q93086,0
DB07892,P59998,0
DB08542,Q8XJ01,0
DB02319,Q9H2X6,0
DB03114,P32119,0
DB01899,Q9X0A2,0
DB08156,P07711,0
DB03381,P05981,0
DB13997,P41250,0
DB09147,O96221,0
DB00441,P78417,0
DB11323,O75891,0
DB07418,Q13885,0
DB07503,P11166,0
DB08570,P84141,0
DB01541,P53805,0
DB04660,P19971,0
DB01005,Q12852,0
DB08338,P0A094,0
DB01401,Q9HBK9,0
DB02778,P54760,0
DB08899,O70038,0
DB02821,Q8IXJ6,0
DB08116,P17181,0
DB02051,P32169,0
DB01150,Q9LAK3,0
DB13874,Q00266,0
DB12107,P08263,0
DB07754,Q72EF4,0
DB07553,P61320,0
DB09279,Q9UHY7,0
DB00714,P9WKE9,0
DB04647,P52788,0
DB07048,P04391,0
DB00409,A9CJ63,0
DB03150,P42443,0
DB07363,P07101,0
DB01244,P00403,0
DB11967,P04234,0
DB07400,P06010,0
DB01283,P01127,0
DB08338,P32322,0
DB01055,P35749,0
DB00535,Q7KQK0,0
DB00118,P00929,0
DB03905,P08842,0
DB02104,Q6P093,0
DB04491,Q8IXJ6,0
DB02282,P68400,0
DB01989,P14780,0
DB11745,P00490,0
DB05297,P62753,0
DB04195,O75306,0
DB03740,Q8TD30,0
DB07307,P00943,0
DB04119,O75636,0
DB00711,Q8NEY4,0
DB08013,P0ACC7,0
DB07812,Q76NM6,0
DB05710,P31994,0
DB06212,O75914,0
DB03714,Q9S427,0
DB01261,Q93LE9,0
DB02793,P42768,0
DB06471,P02751,0
DB08157,P10828,0
DB07612,P25101,0
DB03642,Q6DT37,0
DB08411,O60502,0
DB01803,Q9UEW8,0
DB01256,P15692,0
DB04441,P23905,0
DB04741,Q01581,0
DB00480,P56122,0
DB04409,P0AFI5,0
DB03813,P07477,0
DB04784,P37610,0
DB02678,Q9NY46,0
DB06090,P9WPB5,0
DB06991,Q9Y6I3,0
DB07639,Q86UW8,0
DB06083,P21912,0
DB03443,Q8ILE8,0
DB00344,O60911,0
DB06307,P04279,0
DB07426,Q14957,0
DB03568,Q8ZNF3,0
DB00850,O43681,0
DB09034,P51679,0
DB07581,P00740,0
DB07379,P04183,0
DB07002,Q9X022,0
DB02636,Q9ZEU2,0
DB04265,Q9BY41,0
DB08367,P39126,0
DB03471,O60840,0
DB13139,O95263,0
DB08064,Q54276,0
DB07657,Q79MP6,0
DB07186,Q92206,0
DB08458,Q96I15,0
DB15494,Q45515,0
DB07861,Q02252,0
DB01201,P09455,0
DB07664,A9X444,0
DB07152,Q00534,0
DB02469,Q04760,0
DB00801,P04211,0
DB06718,Q59FW3,0
DB03889,A6PZ59,0
DB09073,P0A759,0
DB01195,Q13523,0
DB08413,P38038,0
DB03740,P11309,0
DB00737,P35914,0
DB04450,P06732,0
DB02153,Q13163,0
DB08889,Q53547,0
DB07337,P25024,0
DB02556,Q10588,0
DB08166,P42357,0
DB02127,Q9UDR5,0
DB07253,P25924,0
DB01792,P62491,0
DB00186,O14832,0
DB07852,Q02221,0
DB03974,P09769,0
DB07537,Q15102,0
DB04234,P60472,0
DB02663,Q9Z4N6,0
DB08014,O60760,0
DB12329,Q13838,0
DB02093,Q16552,0
DB02215,P16519,0
DB03516,P54819,0
DB01003,Q9NWM0,0
DB01640,P0AB71,0
DB00338,F1T0I5,0
DB06246,P09210,0
DB08738,P9WNL9,0
DB00483,O95819,0
DB08384,P13827,0
DB01748,P19622,0
DB07729,P0DP23,0
DB04583,P20932,0
DB08908,Q9Y5N1,0
DB00395,P09038,0
DB05421,P00740,0
DB11421,P62241,0
DB07700,P45314,0
DB07497,Q14541,0
DB11952,P22364,0
DB02776,P06729,0
DB08809,P35869,0
DB08176,Q9UGJ0,0
DB03323,O43708,0
DB06869,P26951,0
DB01664,P19531,0
DB08479,Q07021,0
DB08591,P08200,0
DB01029,P20594,0
DB02341,P35237,0
DB00861,Q03013,0
DB04345,P98052,0
DB00443,P30872,0
DB03748,O67987,0
DB08214,O43617,0
DB07813,Q47644,0
DB07861,Q8IUZ5,0
DB02793,Q13237,0
DB03229,P02461,0
DB11324,Q59288,0
DB02420,Q96EN8,0
DB06827,Q99436,0
DB00183,Q96GD4,0
DB08217,P26466,0
DB00404,Q8IDQ9,0
DB04680,P38038,0
DB03078,A0A0H2XJ39,0
DB02635,P16050,0
DB04126,O95182,0
DB09371,O43283,0
DB02579,Q96PD7,0
DB06021,Q14081,0
DB01017,P36924,0
DB03949,P18405,0
DB02628,Q9RA47,0
DB07228,P39593,0
DB01165,P80192,0
DB04908,Q51792,0
DB03549,Q9Y289,0
DB02240,Q8GEZ8,0
DB00721,O43776,0
DB04971,Q5L1E2,0
DB07677,P17948,0
DB08056,P60709,0
DB04213,P30837,0
DB15569,P05102,0
DB08600,B2ZTR6,0
DB00701,P04183,0
DB07660,Q9AFC7,0
DB00952,Q9X1T2,0
DB00987,P02931,0
DB09472,P07445,0
DB03812,Q92847,0
DB00429,O34974,0
DB04647,P69856,0
DB01017,Q07021,0
DB04099,P60981,0
DB02494,P31142,0
DB04125,O15269,0
DB07400,Q9Y2Q0,0
DB05119,P27505,0
DB03901,Q4ZHU6,0
DB08588,P0A0Z8,0
DB02481,Q9NXA8,0
DB04220,Q02218,0
DB04164,P63000,0
DB00365,Q01770,0
DB04338,O15264,0
DB02226,Q9Y2Q3,0
DB01108,P25774,0
DB04792,Q10588,0
DB00287,Q2LU76,0
DB03026,Q5JTZ9,0
DB02005,P37059,0
DB04112,Q07806,0
DB04376,O14732,0
DB02464,P02753,0
DB00945,P04746,0
DB00989,P31992,0
DB04016,Q8IJR6,0
DB05423,Q8IVL6,0
DB06209,Q8DNB6,0
DB07698,Q9NYX4,0
DB12371,Q9UPZ9,0
DB08263,P80376,0
DB07042,Q6A8X5,0
DB07384,Q6PI48,0
DB11779,Q9K2N0,0
DB01959,P23246,0
DB01819,P0A434,0
DB03158,P0AD65,0
DB03650,P00805,0
DB06901,O15264,0
DB04295,P07464,0
DB01952,P80874,0
DB00489,P18031,0
DB00669,Q04771,0
DB07994,Q9Y6M4,0
DB01608,Q07021,0
DB02272,P54577,0
DB08527,P61457,0
DB00784,O95479,0
DB02130,O43920,0
DB07660,P04279,0
DB12305,Q95460,0
DB00332,Q15046,0
DB08649,P04926,0
DB07924,Q9LCX9,0
DB00158,O95831,0
DB00686,Q9HCC0,0
DB05420,Q06AK7,0
DB03925,P25024,0
DB02424,P31358,0
DB12095,P23297,0
DB04386,P18405,0
DB00906,P9WPB5,0
DB04392,P54716,0
DB02877,P46336,0
DB11275,Q54873,0
DB07676,P08637,0
DB03643,P0A8M5,0
DB02731,P11413,0
DB07188,P10997,0
DB00562,Q9NR82,0
DB04121,Q15910,0
DB04892,P60568,0
DB06874,Q15750,0
DB12305,Q96C24,0
DB00567,P06703,0
DB12965,Q9H239,0
DB06896,Q13085,0
DB03328,P37672,0
DB11590,P36405,0
DB03574,Q06418,0
DB08757,P04926,0
DB04471,P35270,0
DB02164,Q0S9X1,0
DB07805,P01709,0
DB11641,Q00496,0
DB00637,P31751,0
DB01356,P9WK19,0
DB05936,Q53547,0
DB01581,Q9X4K7,0
DB07207,Q15046,0
DB02906,Q04609,0
DB02233,P20248,0
DB07957,P42216,0
DB01618,Q13362,0
DB01792,Q9Z1N9,0
DB01134,P0A1X2,0
DB01856,O14980,0
DB12457,Q83WG3,0
DB03233,Q04760,0
DB01933,Q72EF3,0
DB06891,P76270,0
DB08695,Q96KG9,0
DB08001,P53582,0
DB07844,Q8GBW6,0
DB03586,P0C1V1,0
DB08703,P17612,0
DB01236,P06968,0
DB07347,P48745,0
DB02896,Q2QJL3,0
DB02033,Q5RT80,0
DB00050,P61278,0
DB08143,Q9Y5S1,0
DB00839,Q14164,0
DB03193,Q7SIA5,0
DB01124,P31930,0
DB04248,P34913,0
DB03053,P25786,0
DB03967,P09493,0
DB03019,Q9UDX4,0
DB01032,P02765,0
DB04307,Q07021,0
DB01330,Q15569,0
DB04494,P0AB87,0
DB07156,P29559,0
DB07161,Q9UBF8,0
DB01336,Q8NER1,0
DB07563,Q8IVH4,0
DB00664,P9WNS5,0
DB08390,P08588,0
DB02023,P35222,0
DB04825,Q08288,0
DB06268,Q15303,0
DB14001,Q8TDR2,0
DB08231,P40616,0
DB05541,P01116,0
DB06897,O25096,0
DB07728,Q74EF5,0
DB08691,P27302,0
DB07009,A0A0M3KKX1,0
DB08637,P9WIQ1,0
DB08448,Q93LE9,0
DB00708,Q9UQL6,0
DB11691,P00439,0
DB08294,Q99640,0
DB04602,P13693,0
DB05408,Q16760,0
DB06350,P02818,0
DB08636,A0A0H2UQB5,0
DB00307,P0A910,0
DB01955,P17169,0
DB02124,P35625,0
DB06749,Q9RVD6,0
DB07647,P21589,0
DB08357,P94182,0
DB07120,P22513,0
DB02983,O75747,0
DB00993,P39304,0
DB08804,P49841,0
DB07209,P61927,0
DB00106,P40943,0
DB05814,O14788,0
DB07401,P09493,0
DB03635,P10276,0
DB00324,Q8IHS5,0
DB08135,P23367,0
DB08022,Q7ADF8,0
DB03609,P56937,0
DB07319,Q8I431,0
DB01878,P0A8V2,0
DB12095,Q9F0J6,0
DB00568,P31358,0
DB06879,P54278,0
DB03064,P0A6K3,0
DB04918,P02144,0
DB09166,P55407,0
DB02481,P04350,0
DB14490,O31465,0
DB04071,P08048,0
DB02466,P0C0J0,0
DB00392,P0A1X2,0
DB02184,Q9NRX3,0
DB08785,P0AEZ1,0
DB08751,P00800,0
DB01069,P09871,0
DB06287,P17412,0
DB04672,P49336,0
DB08023,P0A3S0,0
DB03066,P05093,0
DB02816,P37023,0
DB08806,Q79FX8,0
DB07943,P42085,0
DB00135,Q55813,0
DB09213,P07098,0
DB04010,P24298,0
DB07281,P9WNL5,0
DB01207,P00943,0
DB07934,O75533,0
DB07697,O60669,0
DB04878,P05230,0
DB02030,Q9UNX9,0
DB01844,Q9KIE5,0
DB13125,P10827,0
DB08187,P09622,0
DB02558,Q86W47,0
DB05767,O43525,0
DB04371,P34995,0
DB07800,Q9UM01,0
DB07920,Q969S2,0
DB00609,P23634,0
DB07169,P00363,0
DB04659,P23467,0
DB04661,O15374,0
DB02233,P19099,0
DB09059,Q51792,0
DB03420,P77150,0
DB02616,O95139,0
DB01016,Q70I53,0
DB06670,Q06481,0
DB12436,Q8NG66,0
DB09297,P35499,0
DB08028,Q01234,0
DB07444,P02974,0
DB04221,P0A7W7,0
DB04224,Q9NTG7,0
DB13165,P12644,0
DB04824,P11926,0
DB04523,P15509,0
DB02172,P00914,0
DB04002,Q8RQE7,0
DB03000,P13726,0
DB06872,P08473,0
DB12579,O75900,0
DB14631,O15439,0
DB07107,P49366,0
DB03087,O94903,0
DB01086,Q14872,0
DB02172,Q9NS75,0
DB04917,P47205,0
DB02028,Q9A5I5,0
DB04657,Q46509,0
DB06738,O95259,0
DB01146,Q9NVS9,0
DB04490,P06307,0
DB06953,P31930,0
DB07876,P00740,0
DB07994,P28248,0
DB02691,Q45697,0
DB02256,Q9K2N0,0
DB11828,P10589,0
DB03748,Q9KM65,0
DB07972,Q9NY47,0
DB07454,Q9RC92,0
DB03714,P35749,0
DB01959,P20333,0
DB06878,Q59192,0
DB07750,P54219,0
DB01489,P42593,0
DB08532,Q6PEY2,0
DB00693,P36405,0
DB03844,P80377,0
DB14754,P12004,0
DB08789,P62344,0
DB08930,P43813,0
DB07335,P22033,0
DB07748,P60063,0
DB03222,Q72LA4,0
DB04267,P32173,0
DB07744,Q9HUR5,0
DB07722,O34598,0
DB01463,Q8TCC7,0
DB12116,P12070,0
DB00354,P50897,0
DB08093,P23284,0
DB11738,Q96EN8,0
DB14501,P05187,0
DB08406,P40763,0
DB08137,P61626,0
DB06174,P21673,0
DB08013,P32427,0
DB00889,P22188,0
DB05913,Q8IJT2,0
DB08053,C0H546,0
DB04630,P08779,0
DB03192,P0A6Y5,0
DB03868,P05129,0
DB03048,Q8IJK8,0
DB06702,P28676,0
DB02811,Q6ZZJ1,0
DB03900,P05109,0
DB07916,P14223,0
DB00591,Q14790,0
DB02740,P29475,0
DB00293,Q888A4,0
DB12924,Q8VUT0,0
DB08019,P00451,0
DB07918,O43708,0
DB01044,P21554,0
DB00508,P08709,0
DB00617,P41250,0
DB03607,Q9BVJ7,0
DB01950,P02765,0
DB07029,Q6PKH6,0
DB05786,Q52WX2,0
DB02406,Q6NUM9,0
DB02713,P02647,0
DB01571,P28331,0
DB08602,Q99259,0
DB01899,P10478,0
DB01619,P55017,0
DB00288,O14732,0
DB03878,P18548,0
DB03187,P05112,0
DB00482,P31025,0
DB01888,Q9BTZ2,0
DB00756,Q15046,0
DB06249,Q9H3S4,0
DB01160,P0A006,0
DB08551,P0A8P1,0
DB00927,Q9UQM7,0
DB08587,P00909,0
DB08059,P28482,0
DB00429,P04234,0
DB01839,Q9R5V5,0
DB00733,P04733,0
DB08267,B4YQT9,0
DB12890,Q13177,0
DB03981,O14730,0
DB08732,Q15078,0
DB02547,Q969G6,0
DB06891,Q15031,0
DB07118,Q9Y6R4,0
DB07756,P68826,0
DB01213,P18847,0
DB07837,P27142,0
DB01541,Q92830,0
DB04761,O14983,0
DB08073,P00338,0
DB00588,P0CG48,0
DB08139,P21673,0
DB02405,Q92598,0
DB02128,P25100,0
DB02567,Q01718,0
DB02029,P29894,0
DB13978,Q9NR19,0
DB07229,Q16651,0
DB00198,P62344,0
DB08023,O34928,0
DB01171,Q46856,0
DB07403,Q969G6,0
DB11949,P29323,0
DB00235,P27824,0
DB00877,Q14032,0
DB01955,P25103,0
DB03792,P17538,0
DB06984,P0A0Z8,0
DB03856,P9WHU1,0
DB00728,O95644,0
DB03012,A0A0H3K1U2,0
DB02676,P29827,0
DB00498,Q9UN88,0
DB01421,Q57254,0
DB07806,Q9NSA2,0
DB02041,Q4L5E4,0
DB06786,P04234,0
DB02665,P0A078,0
DB00985,Q15116,0
DB08818,P21912,0
DB07392,Q9X180,0
DB00710,P33527,0
DB01616,O60939,0
DB03782,Q9P0L2,0
DB04304,P14920,0
DB12555,P15336,0
DB13857,P09373,0
DB02855,O13332,0
DB09099,P06729,0
DB02969,P08306,0
DB08379,Q9Y277,0
DB04112,P47900,0
DB01985,P49190,0
DB07840,Q88CZ6,0
DB01163,P37058,0
DB04529,P16389,0
DB01992,P83792,0
DB08658,Q4VB53,0
DB01718,P01574,0
DB11581,P10721,0
DB03251,P04637,0
DB03113,P0AE18,0
DB02302,Q9Y4W6,0
DB07210,Q14790,0
DB01346,Q9H2K8,0
DB07210,O43451,0
DB07613,Q8N142,0
DB03979,O14874,0
DB02519,P37063,0
DB05936,P26358,0
DB01236,P29600,0
DB01650,P47775,0
DB13257,P19440,0
DB07094,P27448,0
DB12107,P14193,0
DB04557,P04390,0
DB12228,P49069,0
DB02067,P0C0X8,0
DB08933,P42593,0
DB01076,Q07982,0
DB00466,Q9NRF9,0
DB07850,Q16222,0
DB07487,P63462,0
DB00787,P25006,0
DB08892,P16444,0
DB01934,Q02643,0
DB02422,P12995,0
DB01200,O07529,0
DB00415,Q9HCD5,0
DB01134,Q9NZQ7,0
DB07457,Q54AI1,0
DB02251,P49336,0
DB04765,P27037,0
DB02377,P0C1U9,0
DB07003,Q9C098,0
DB08286,P9WGR1,0
DB14530,Q56694,0
DB08591,O34453,0
DB06670,Q99661,0
DB04232,P77173,0
DB08204,P43985,0
DB02211,Q9UM73,0
DB00730,P26572,0
DB00609,P39265,0
DB05188,P07358,0
DB07109,P11488,0
DB04416,P21453,0
DB03206,P30041,0
DB08234,P01583,0
DB07189,P60327,0
DB08229,P43403,0
DB02799,Q6UWM7,0
DB04619,Q9KX40,0
DB05871,P12644,0
DB01877,P31012,0
DB03581,P03372,0
DB02961,O05935,0
DB07544,Q9Y698,0
DB04311,P20594,0
DB00372,O00763,0
DB04170,P11836,0
DB03551,P62660,0
DB01127,P10398,0
DB08631,P07438,0
DB02120,A0A0H2Z368,0
DB02009,P11546,0
DB07001,P55769,0
DB03835,P00439,0
DB06772,Q86WA6,0
DB03172,Q9Y4W6,0
DB01695,Q6PI48,0
DB03668,P10902,0
DB14070,P07737,0
DB01397,P50440,0
DB03108,P0A753,0
DB01818,P19438,0
DB04378,Q46705,0
DB04312,P13507,0
DB05343,P05102,0
DB00836,P21333,0
DB03276,O60858,0
DB01941,P0A7S9,0
DB08020,P04054,0
DB00274,P14900,0
DB06512,P07944,0
DB00348,P17980,0
DB05212,P07741,0
DB04230,P35908,0
DB04606,P61158,0
DB01692,O60931,0
DB06641,Q9UKI8,0
DB01541,Q9NXG6,0
DB05814,P15538,0
DB01430,P31639,0
DB00645,P20472,0
DB02270,P25789,0
DB08169,Q816R0,0
DB13879,P02818,0
DB08090,Q5T1J1,0
DB08361,P26440,0
DB01830,Q16831,0
DB11732,P13569,0
DB02681,P0ABK9,0
DB00426,P05556,0
DB02426,Q14432,0
DB00249,Q9UM01,0
DB11638,P35348,0
DB04151,Q7L266,0
DB04451,P05113,0
DB00170,P08922,0
DB08332,Q1LCS4,0
DB03751,O60664,0
DB07017,O00444,0
DB07108,Q16539,0
DB06595,Q99542,0
DB00308,P69908,0
DB02431,Q15722,0
DB13154,Q9UGM6,0
DB08505,P12236,0
DB06889,P30626,0
DB01583,O60493,0
DB08949,Q08288,0
DB08606,P15391,0
DB08601,Q8TCT1,0
DB07114,Q9Y5S8,0
DB04013,P60880,0
DB00649,P09012,0
DB06930,P35219,0
DB02014,P04075,0
DB01862,Q53464,0
DB02644,Q5SLQ0,0
DB04735,Q47764,0
DB05678,P34981,0
DB09194,P37288,0
DB07456,Q9H2M3,0
DB01166,P31025,0
DB00420,Q96RE1,0
DB04578,P23434,0
DB08359,P72181,0
DB03143,P34981,0
DB08638,P36873,0
DB02366,P69905,0
DB00133,O00222,0
DB02428,P69923,0
DB04701,O75912,0
DB01839,Q00653,0
DB06970,P0A7E1,0
DB12670,P04958,0
DB01576,P20674,0
DB04499,P24046,0
DB01883,P13001,0
DB03179,P0AFK9,0
DB02303,Q8T6S0,0
DB02766,P24630,0
DB06972,P19021,0
DB01832,P37088,0
DB07311,Q9F0J6,0
DB03668,A0A0H3K1U2,0
DB07011,Q04759,0
DB02727,Q9UM01,0
DB02969,Q96KG9,0
DB06739,Q9ZIV5,0
DB02049,Q8II73,0
DB12455,Q14624,0
DB02060,A1L3X4,0
DB08323,Q8DNV6,0
DB06728,Q9Y5K8,0
DB01326,P53350,0
DB08148,P56194,0
DB07497,P62955,0
DB03832,Q8XB74,0
DB01130,P0AB74,0
DB07496,P18846,0
DB07805,P35968,0
DB02837,Q05940,0
DB07847,Q02760,0
DB04253,A0A144A2G5,0
DB02994,P16581,0
DB11699,P13423,0
DB02210,P19909,0
DB00461,C9EH48,0
DB08344,P37957,0
DB06899,P00450,0
DB04075,P56524,0
DB02276,O00264,0
DB03892,Q03721,0
DB05015,P76216,0
DB09048,P13716,0
DB08182,P37001,0
DB04411,Q9RA63,0
DB14069,O43739,0
DB07908,C1KC03,0
DB02483,Q16659,0
DB03583,P30838,0
DB04024,P45494,0
DB03304,P09104,0
DB06833,P11836,0
DB00541,Q96T66,0
DB06817,P31327,0
DB14914,Q16878,0
DB03023,P11546,0
DB02322,P15770,0
DB00508,P56817,0
DB07530,P30518,0
DB08639,P30043,0
DB02621,Q53IN1,0
DB12107,Q9NUB1,0
DB12769,P08908,0
DB09304,A0A0H2XJ39,0
DB04746,O95363,0
DB07766,P33981,0
DB00896,P30536,0
DB04514,Q9WZS7,0
DB08568,P32173,0
DB07126,P20594,0
DB00727,Q54527,0
DB00847,P02766,0
DB03199,Q8IL80,0
DB03070,Q9UL54,0
DB07295,O60493,0
DB01198,P13945,0
DB00914,O14791,0
DB07292,Q8RQE8,0
DB04954,P13827,0
DB15617,Q9ULU8,0
DB07238,Q53547,0
DB02182,P37672,0
DB08706,P23467,0
DB03016,P14169,0
DB08193,Q8WXS5,0
DB03670,P0A9J6,0
DB09086,O33199,0
DB00798,P45124,0
DB04602,P01574,0
DB02975,P39748,0
DB01694,Q8N1Q1,0
DB08268,P28335,0
DB06890,Q9UBN1,0
DB01039,Q9UHI5,0
DB02490,Q9NZQ7,0
DB07212,O34928,0
DB14068,Q8WTV0,0
DB03114,P22626,0
DB09167,P51161,0
DB01201,Q9NWT6,0
DB01646,Q9LCV9,0
DB00626,Q16644,0
DB03113,P30711,0
DB07330,Q46704,0
DB06247,O95168,0
DB04261,P0DM80,0
DB07257,Q9ZAG3,0
DB02272,Q8IAW0,0
DB06212,P15880,0
DB08964,Q99623,0
DB01616,P46926,0
DB03663,Q9NWZ5,0
DB08421,P28482,0
DB01955,P30838,0
DB02867,P06276,0
DB07881,P35579,0
DB03240,O75874,0
DB09295,P25787,0
DB07213,Q96PR1,0
DB03250,Q0VD83,0
DB02067,P17538,0
DB05928,P80874,0
DB03649,A1L3X4,0
DB00285,P01563,0
DB05255,Q9NWT6,0
DB06992,Q9UN76,0
DB08232,P0ABK9,0
DB07818,P52895,0
DB07988,Q8TE23,0
DB07050,P16233,0
DB13166,Q6ZQY3,0
DB01192,P15587,0
DB07908,Q8ILK3,0
DB06893,P0AB80,0
DB07607,Q9UJU2,0
DB07832,P01599,0
DB13867,P09619,0
DB03218,Q8TF76,0
DB00906,P15391,0
DB04446,Q8GR64,0
DB05993,Q9WYV8,0
DB02559,P51686,0
DB00133,Q9UP52,0
DB08229,P10912,0
DB03040,Q99808,0
DB00116,O60294,0
DB02503,Q16539,0
DB03013,P00738,0
DB07286,P30939,0
DB00663,Q13546,0
DB04229,P15043,0
DB07671,P14223,0
DB00569,A0A143ZZK9,0
DB00128,P56537,0
DB07291,P32397,0
DB00718,O43451,0
DB03730,P34903,0
DB09211,P83844,0
DB03021,P23276,0
DB07105,Q460N3,0
DB01779,P28335,0
DB08597,P40859,0
DB06980,Q9NWM0,0
DB01452,P03891,0
DB07034,Q9L5C8,0
DB08231,Q8IHS5,0
DB00188,O32248,0
DB02078,Q5SKH7,0
DB06486,Q07820,0
