DB04465,Q02762,0
DB12695,Q08638,0
DB03147,Q9Y4U1,0
DB03909,Q08638,0
DB07740,P0A0K8,0
DB01948,P29371,0
DB01332,P02753,0
DB01405,P00450,0
DB01606,P62508,0
DB06829,P43912,0
DB08651,P67870,0
DB13953,P08172,0
DB02659,P22629,0
DB03147,Q969F8,0
DB07335,P62736,0
DB00307,P02144,0
DB03501,P33905,0
DB07535,O14792,0
DB06479,P48169,0
DB01483,P07737,0
DB01189,P46926,0
DB01159,P35908,0
DB00605,Q9X266,0
DB00451,Q12874,0
DB07923,O60894,0
DB01251,Q07820,0
DB02726,Q5MYR6,0
DB00324,Q02155,0
DB08020,P26789,0
DB00562,P36897,0
DB02762,P12821,0
DB04141,Q82ZJ0,0
DB06949,Q9H6X2,0
DB08670,P62753,0
DB00502,O75460,0
DB08589,P01137,0
DB00157,Q96NY8,0
DB02022,P42898,0
DB02052,P0A3M5,0
DB00153,P16118,0
DB02177,P37058,0
DB03801,P41743,0
DB03419,Q14565,0
DB09212,P07773,0
DB06016,P19440,0
DB00786,P9WPE1,0
DB03088,P01848,0
DB00306,P43115,0
DB13944,P83812,0
DB11148,Q15418,0
DB03461,P49841,0
DB13146,P08779,0
DB02456,Q96C36,0
DB05713,Q9NPA1,0
DB06408,P0A6T8,0
DB00380,P15259,0
DB01254,P38516,0
DB00537,Q8N159,0
DB01545,Q9P0X4,0
DB12010,P09172,0
DB03761,Q07020,0
DB00747,P34998,0
DB00768,P18858,0
DB04315,P29401,0
DB00144,P00363,0
DB03415,P05090,0
DB04272,P9WNX1,0
DB00410,P52045,0
DB06896,P48506,0
DB02624,P43652,0
DB02451,P31644,0
DB00812,P05166,0
DB07802,Q07011,0
DB07730,P07333,0
DB09050,P49763,0
DB00841,P80376,0
DB07038,Q9HVZ0,0
DB13955,Q8TCG2,0
DB00852,P48058,0
DB00142,Q9UIC8,0
DB00402,Q8WWG9,0
DB01365,P14625,0
DB01198,Q02643,0
DB06709,P25275,0
DB00690,P06756,0
DB07437,P26391,0
DB00988,P77150,0
DB01110,Q9UKI8,0
DB00193,Q8I3X4,0
DB07551,O15528,0
DB14487,P62593,0
DB01016,Q96DP5,0
DB00143,O69755,0
DB00457,Q13698,0
DB01282,P51955,0
DB05552,Q72EF4,0
DB01593,P51787,0
DB04297,P01563,0
DB03846,O43678,0
DB13985,Q99714,0
DB07556,Q99640,0
DB07662,Q9KPI8,0
DB14533,P34024,0
DB14533,P49760,0
DB11421,P60842,0
DB04695,P31101,0
DB02795,P06396,0
DB07221,Q9WYV8,0
DB01942,P04731,0
DB02287,P15692,0
DB06788,P51955,0
DB00548,P25311,0
DB04464,P01579,0
DB01043,Q45515,0
DB03987,P94548,0
DB01069,P04798,0
DB01405,Q99712,0
DB02951,P60723,0
DB00145,P44868,0
DB04530,P0A6L0,0
DB00522,A0A024R8I1,0
DB00142,Q01118,0
DB08901,P27815,0
DB02465,P25084,0
DB01174,P50993,0
DB06231,P10696,0
DB06693,P81180,0
DB00292,P13674,0
DB07204,Q7Z406,0
DB00483,Q9KWU1,0
DB05966,P97084,0
DB11235,P09466,0
DB03495,P02655,0
DB08777,P05655,0
DB15035,Q9P0J0,0
DB00404,Q9K578,0
DB05990,Q96BR1,0
DB01645,Q9KKU4,0
DB09231,Q82ZJ0,0
DB00555,Q9HAN9,0
DB03451,P48544,0
DB04794,Q8XB74,0
DB06082,P05155,0
DB00114,P9WND1,0
DB11273,Q59H18,0
DB00155,Q3JUV5,0
DB07539,Q14626,0
DB03247,Q51948,0
DB04638,Q86YN6,0
DB06151,Q9LCV9,0
DB06957,P33221,0
DB12961,Q5SKH6,0
DB07349,P43522,0
DB01133,P06881,0
DB02898,P00101,0
DB01329,O32723,0
DB02007,P23763,0
DB13954,Q96C86,0
DB00691,O67854,0
DB00456,Q56408,0
DB00125,P26951,0
DB00252,P0A9E0,0
DB00555,P03952,0
DB04641,P01127,0
DB01702,Q9I596,0
DB04315,O95864,0
DB00418,P16435,0
DB13956,Q92506,0
DB00467,O15111,0
DB11967,P16860,0
DB00589,P00436,0
DB00523,Q96C86,0
DB07153,P05112,0
DB00945,P39300,0
DB01987,Q8IJ60,0
DB01427,P0A751,0
DB03147,Q9ULC6,0
DB04132,P61888,0
DB08533,Q9H422,0
DB01437,Q16719,0
DB09130,P51003,0
DB00273,P17117,0
DB00786,P00738,0
DB03499,Q96Q40,0
DB00661,P36888,0
DB02153,P18847,0
DB03970,Q8I5H4,0
DB00740,Q14565,0
DB13146,P18846,0
DB00157,P48047,0
DB01244,Q26609,0
DB12340,Q93LD7,0
DB07608,P9WK17,0
DB14487,P55786,0
DB03311,P07359,0
DB03147,P06307,0
DB00393,Q13509,0
DB00132,Q8NG66,0
DB08497,Q13526,0
DB09256,P0A6B1,0
DB00280,O00519,0
DB11148,P17676,0
DB07181,P09493,0
DB05423,Q9UKE5,0
DB01208,Q9UM07,0
DB03403,P22234,0
DB03749,P01911,0
DB00334,Q03154,0
DB02379,O75911,0
DB01174,P02743,0
DB00531,P25786,0
DB06579,P36544,0
DB09099,Q9HBL8,0
DB09130,P78348,0
DB07251,Q9HBL8,0
DB08054,Q969V6,0
DB11590,P69795,0
DB13003,P22455,0
DB08348,P25098,0
DB01619,P63208,0
DB00948,P98066,0
DB07301,P11586,0
DB07773,Q9PPP5,0
DB09130,P0A794,0
DB07068,Q92800,0
DB00340,C0H551,0
DB14533,Q86Y39,0
DB00289,P69681,0
DB03989,Q12965,0
DB06420,Q01362,0
DB03849,Q08210,0
DB01328,P01589,0
DB04367,P0A8M5,0
DB01034,Q9UIC8,0
DB01138,P15153,0
DB02486,O60264,0
DB03135,P08865,0
DB00725,P0A0N5,0
DB00412,P28223,0
DB06678,P54289,0
DB03128,Q9TY94,0
DB02282,Q16678,0
DB01593,Q9KX40,0
DB01077,P17443,0
DB06486,P0DM35,0
DB04652,Q86VB7,0
DB01017,O15144,0
DB03800,P58335,0
DB00849,P63104,0
DB00583,Q1LCS4,0
DB05478,O60858,0
DB00157,P16113,0
DB08500,P0A6H7,0
DB06852,P22266,0
DB03232,Q99572,0
DB01017,P17117,0
DB01686,P19823,0
DB00704,Q96EB6,0
DB02938,P14868,0
DB06623,Q2TU84,0
DB00408,P09546,0
DB01296,Q07820,0
DB00131,O00305,0
DB08453,P0C2P0,0
DB02681,P34995,0
DB04429,Q9GZR5,0
DB09130,O15067,0
DB14011,P10909,0
DB06021,P60723,0
DB14533,P18825,0
DB00125,Q02779,0
DB00945,P30901,0
DB00321,P07944,0
DB00730,P48066,0
DB08330,P30556,0
DB00157,P49915,0
DB13345,P05543,0
DB09283,P23416,0
DB09130,P0AFI5,0
DB01273,P9WNP5,0
DB00186,P24557,0
DB14011,P14090,0
DB08911,Q9NRH2,0
DB00952,P02929,0
DB12328,P23528,0
DB08730,P50440,0
DB07158,P28472,0
DB01107,Q9RHZ6,0
DB07432,P78334,0
DB01967,P69795,0
DB01110,P04054,0
DB03847,P18858,0
DB11148,O95237,0
DB01239,P62837,0
DB03147,P32745,0
DB01956,P06744,0
DB13948,P29466,0
DB00438,P56868,0
DB02726,P51957,0
DB04391,O69007,0
DB02128,P0AA43,0
DB07253,P01848,0
DB01605,Q86UW8,0
DB06836,P48443,0
DB00157,Q70GK9,0
DB11186,O07015,0
DB05487,Q6NUS8,0
DB03986,Q8XJ01,0
DB00945,Q5EK40,0
DB03597,P09238,0
DB09235,P46940,0
DB08491,Q59560,0
DB08348,Q9NPC1,0
DB02546,Q9BVJ7,0
DB01622,P00497,0
DB08143,P0C1U9,0
DB00363,P82599,0
DB07766,P55786,0
DB01436,Q4L5E4,0
DB02379,P07024,0
DB11638,Q8ZKF6,0
DB07831,Q8I3T9,0
DB08486,P01579,0
DB01587,P29275,0
DB02296,Q9S427,0
DB07614,P23222,0
DB12267,P27797,0
DB04722,O34002,0
DB11859,P11177,0
DB06809,P23526,0
DB06311,Q494W8,0
DB12010,P56537,0
DB02116,P47901,0
DB00843,P01764,0
DB12010,P77444,0
DB00006,P23528,0
DB03073,Q01814,0
DB14533,Q00441,0
DB02492,P06746,0
DB06730,Q9KWT6,0
DB03639,P05166,0
DB07401,P20138,0
DB08295,P74334,0
DB07664,P21728,0
DB01663,P0CG30,0
DB13345,P02788,0
DB07287,Q9WYV8,0
DB01035,P17412,0
DB02948,Q56313,0
DB09088,P09546,0
DB14481,Q83QN9,0
DB03268,P31645,0
DB07072,Q9P2K8,0
DB00189,P31930,0
DB00644,P01877,0
DB00228,P0A6V7,0
DB00157,Q8WWQ8,0
DB00193,Q6NXR0,0
DB02482,P13693,0
DB08649,Q9Y6Y9,0
DB01045,P56373,0
DB13995,Q9UQF2,0
DB01336,P04004,0
DB03034,P0ACC1,0
DB01215,Q9RYA6,0
DB00252,Q9F6D4,0
DB01021,Q6YP21,0
DB04846,P48728,0
DB04310,P20035,0
DB03389,Q8RQE7,0
DB12978,P02647,0
DB00462,P22073,0
DB01373,P14598,0
DB00228,P22314,0
DB05168,P00282,0
DB11614,Q9HBH9,0
DB02489,P0A3S0,0
DB04847,C0H551,0
DB08839,O15169,0
DB08553,Q9UJU2,0
DB04482,P09455,0
DB02018,Q9NPJ3,0
DB05458,Q15788,0
DB00115,Q7SIA5,0
DB04233,P11759,0
DB11638,P78417,0
DB01702,Q9WYS2,0
DB00562,P54710,0
DB08515,P62993,0
DB02028,P00282,0
DB02451,Q30154,0
DB12010,P35527,0
DB00142,Q59H18,0
DB07637,P05102,0
DB00898,P24752,0
DB07584,Q6UWM7,0
DB01223,Q9Y2Q3,0
DB00228,Q9X022,0
DB01411,Q96GD0,0
DB12191,P08581,0
DB03067,Q16740,0
DB11823,P20581,0
DB01298,Q9H6Z9,0
DB02987,P38424,0
DB11859,P0AEZ1,0
DB00568,P08648,0
DB02073,P58335,0
DB01016,O00483,0
DB01752,Q6QNK2,0
DB11817,P04035,0
DB08376,Q8RJN5,0
DB00128,P0A716,0
DB00797,Q86XP1,0
DB01593,Q840M4,0
DB08611,P49760,0
DB03643,P06703,0
DB06870,P42684,0
DB02210,Q6NUS8,0
DB00603,Q9X4K7,0
DB00351,P31025,0
DB03723,P00387,0
DB00675,P11439,0
DB02022,P26827,0
DB00354,P44469,0
DB00979,Q08345,0
DB03619,Q9H422,0
DB02113,O75348,0
DB04447,Q96RI1,0
DB05212,P60063,0
DB00599,O43612,0
DB03467,P08123,0
DB08950,Q51793,0
DB15035,A5X5Y0,0
DB00157,P21980,0
DB00934,Q00535,0
DB03127,P0A094,0
DB06211,P00441,0
DB01246,P16115,0
DB00126,Q16832,0
DB00219,P26572,0
DB13125,P49190,0
DB08872,Q96GA7,0
DB08814,P29466,0
DB11855,P04390,0
DB09167,Q9Y257,0
DB07321,P83793,0
DB02142,P10909,0
DB03608,P35340,0
DB00349,P61497,0
DB14001,P54289,0
DB04454,O25608,0
DB11638,P25774,0
DB04714,P11229,0
DB15565,P62829,0
DB01339,Q9Y4U1,0
DB12010,Q9L915,0
DB00880,Q9Y2T6,0
DB02374,P19525,0
DB09130,Q04759,0
DB09319,Q08426,0
DB03403,P0AD63,0
DB03127,O14936,0
DB04912,Q8IKW5,0
DB00897,P46439,0
DB01186,Q16478,0
DB09283,P78540,0
DB00433,P0A921,0
DB12010,Q9X1T2,0
DB07054,P56868,0
DB09166,P51813,0
DB13345,P14618,0
DB03773,Q16613,0
DB14975,P27361,0
DB08392,P04156,0
DB06216,P14642,0
DB01238,P52895,0
DB00217,P78508,0
DB03796,P82543,0
DB04376,Q9UGN5,0
DB03435,Q8GI16,0
DB07676,P38038,0
DB05171,P29597,0
DB00801,P19961,0
DB02730,P0A6Q3,0
DB09130,Q96SW2,0
DB11455,Q9WZK0,0
DB11638,Q10588,0
DB02641,P32019,0
DB01163,P49915,0
DB00590,Q9NP99,0
DB03777,O15217,0
DB07949,P00132,0
DB03961,O87949,0
DB04395,P0AEK4,0
DB01872,Q13630,0
DB00568,Q96GA7,0
DB05562,Q8IJ60,0
DB08659,Q9GPQ4,0
DB07698,Q13363,0
DB14541,Q9KEI9,0
DB01275,P34896,0
DB00171,P25788,0
DB02059,P14061,0
DB01076,Q5KUI2,0
DB06292,P9WHE9,0
DB00854,Q8IM74,0
DB00459,P42766,0
DB01822,Q8TDN1,0
DB11345,P63151,0
DB14719,P51168,0
DB08334,P16435,0
DB11348,Q8WWL2,0
DB01812,P54756,0
DB04141,P0A108,0
DB00780,P11233,0
DB11327,P23975,0
DB01114,Q5SJ79,0
DB04464,Q15746,0
DB03088,P43813,0
DB03461,P31040,0
DB09130,P37058,0
DB13257,P14410,0
DB08690,P62269,0
DB03228,Q7KQK0,0
DB00731,P13073,0
DB08453,P15151,0
DB15685,P07288,0
DB08787,Q939N4,0
DB11181,P0A753,0
DB13346,P08588,0
DB00690,Q9HA77,0
DB02703,Q86V86,0
DB08222,A1Z199,0
DB02160,P0A953,0
DB08235,P32055,0
DB08249,P75914,0
DB00555,P19429,0
DB04444,Q96EN8,0
DB09462,O14786,0
DB08235,P27815,0
DB06977,Q9ZK53,0
DB00186,P50740,0
DB03468,P44801,0
DB09232,Q8IL88,0
DB02333,P13639,0
DB11148,P30305,0
DB07033,P36955,0
DB06626,Q99814,0
DB13956,P07451,0
DB00502,Q13555,0
DB04651,P30519,0
DB03447,O14818,0
DB11577,Q16836,0
DB00268,Q14831,0
DB00117,O14976,0
DB00197,Q7K6A4,0
DB04003,Q03181,0
DB04867,P12931,0
DB01107,P0A9J6,0
DB11348,Q6PEY2,0
DB00395,P51852,0
DB03452,Q8IAW0,0
DB01041,P0AEK4,0
DB02709,P08709,0
DB12010,Q9X286,0
DB12141,P05156,0
DB03220,P10153,0
DB08689,P21589,0
DB00228,P21860,0
DB00606,O34450,0
DB02659,P11759,0
DB00182,P20701,0
DB04683,O15270,0
DB04147,Q8NFD2,0
DB01034,Q13164,0
DB02637,O60669,0
DB07412,P26440,0
DB03959,Q8IC05,0
DB07075,P36896,0
DB00280,P16930,0
DB04233,P84888,0
DB13872,Q8DNB6,0
DB04698,Q03721,0
DB08627,Q14626,0
DB01960,P28305,0
DB03086,A3FMN7,0
DB11638,O07529,0
DB12769,Q15800,0
DB04745,P31723,0
DB02338,P20333,0
DB01567,P07477,0
DB08889,P05106,0
DB14533,P80303,0
DB05792,P59676,0
DB00794,Q00536,0
DB09093,Q08493,0
DB01200,Q16270,0
DB00126,O52646,0
DB02042,Q8IKL4,0
DB08167,Q60053,0
DB13025,Q15418,0
DB02007,P62312,0
DB00546,P54756,0
DB07646,P13716,0
DB00477,P75430,0
DB00428,Q6IQ20,0
DB00145,Q9K578,0
DB14512,Q9UM73,0
DB14011,Q8I431,0
DB03192,Q8ZIV7,0
DB00493,P38940,0
DB01108,Q70I53,0
DB11693,Q9NY46,0
DB04294,O14672,0
DB02471,O07732,0
DB02032,P45452,0
DB02969,Q9H4M7,0
DB01354,Q7K6A4,0
DB00160,P02818,0
DB01233,O34598,0
DB01752,P28305,0
DB12695,Q16720,0
DB00543,P24630,0
DB00157,P46940,0
DB01138,P50406,0
DB06446,Q9C098,0
DB00241,Q93086,0
DB00202,P39300,0
DB03437,Q05586,0
DB00157,P16118,0
DB01081,Q9UBK8,0
DB00623,C0H551,0
DB00243,Q99470,0
DB00909,O00206,0
DB08604,Q8WWG9,0
DB00514,Q15569,0
DB12670,P0CG30,0
DB01069,P12256,0
DB08641,Q9NSD9,0
DB04131,P27623,0
DB14487,P21589,0
DB01245,P06733,0
DB14490,Q9HA77,0
DB00142,P40871,0
DB11275,Q55793,0
DB00126,P03956,0
DB04464,P30518,0
DB14487,P0AFL3,0
DB00514,P08700,0
DB00157,Q55793,0
DB00945,Q9C0B1,0
DB01992,Q9LCC8,0
DB03957,O97313,0
DB08464,P33527,0
DB00396,Q15796,0
DB03814,P55038,0
DB01110,P69795,0
DB00871,P43490,0
DB07300,P0AEK7,0
DB11638,P22513,0
DB03793,Q9WZK0,0
DB01037,Q2QJL3,0
DB04315,P06748,0
DB02432,P01911,0
DB09166,P37059,0
DB14481,P04637,0
DB01373,O75385,0
DB00908,P63027,0
DB08629,P27302,0
DB00697,P47205,0
DB00153,P17181,0
DB00438,O75521,0
DB01972,P02753,0
DB03654,P62508,0
DB09130,Q01698,0
DB00819,P69488,0
DB03865,P19105,0
DB02029,O95169,0
DB02761,Q49184,0
DB00237,P11717,0
DB07225,Q7SIE9,0
DB05171,P11586,0
DB04284,Q51366,0
DB00333,P31025,0
DB00914,P00846,0
DB00157,Q7RTT9,0
DB14533,Q8GMG0,0
DB03056,P47944,0
DB03619,P11217,0
DB07758,O14965,0
DB08038,P13051,0
DB00114,O14735,0
DB12010,Q7L266,0
DB01392,O31440,0
DB06694,Q99707,0
DB00273,P43003,0
DB01136,Q92696,0
DB00148,Q16552,0
DB00675,P17844,0
DB01351,Q14749,0
DB01373,Q8XB74,0
DB06634,P30536,0
DB01242,Q51793,0
DB00215,P06126,0
DB09047,P50225,0
DB02930,Q5SKC5,0
DB06678,P28331,0
DB08277,Q96QT4,0
DB08691,P08506,0
DB04395,P08603,0
DB14672,P15034,0
DB09068,Q8IVA8,0
DB07374,P00338,0
DB04065,P18314,0
DB08009,Q15139,0
DB11638,O94925,0
DB11937,P04406,0
DB00594,O77361,0
DB03865,P0A8V9,0
DB14517,P13000,0
DB03069,O14818,0
DB11148,P61888,0
DB04392,P22188,0
DB08266,Q16518,0
DB01678,Q96DB2,0
DB00366,Q14457,0
DB02854,Q8IDD3,0
DB03147,Q7Z4W1,0
DB03245,O15111,0
DB14146,Q9H228,0
DB02509,P62491,0
DB03880,Q9NPB1,0
DB14487,P61177,0
DB00294,P31213,0
DB05038,Q6ZMR3,0
DB01017,P0A9E0,0
DB00441,P08319,0
DB15617,Q9UNN8,0
DB08689,Q51990,0
DB13931,Q9I5I9,0
DB00201,P35579,0
DB04846,Q8P9V9,0
DB08135,O14556,0
DB02007,Q9NY47,0
DB02379,P47985,0
DB08453,P04003,0
DB00228,P09598,0
DB00421,Q6QNK2,0
DB12965,P50750,0
DB06589,Q9C098,0
DB00915,P22557,0
DB11638,P0AA43,0
DB04474,Q96Q83,0
DB00170,P11388,0
DB02909,P05362,0
DB02709,P04181,0
DB09130,P00519,0
DB01699,P32745,0
DB06892,Q99928,0
DB11638,Q9NQ25,0
DB00589,P22413,0
DB01805,Q8TF76,0
DB00630,O06644,0
DB01496,P19105,0
DB00477,P02461,0
DB09166,P0A7X3,0
DB04013,Q13936,0
DB05088,Q9UGN5,0
DB00706,P50406,0
DB00273,Q9Y271,0
DB11986,P00167,0
DB02638,P16435,0
DB07973,P20061,0
DB09130,P00325,0
DB01593,Q15125,0
DB08867,P9WPB7,0
DB01245,Q59325,0
DB12271,P0A8T7,0
DB09092,P20851,0
DB03182,P0A0N4,0
DB07307,P48764,0
DB11148,Q9Z4J7,0
DB14481,Q5SJ79,0
DB02506,P14416,0
DB03822,Q00266,0
DB03568,Q9UEW3,0
DB00143,P21638,0
DB03330,P07711,0
DB08807,P05112,0
DB04324,Q16512,0
DB04089,P9WPB5,0
DB12305,Q53464,0
DB07739,P23786,0
DB04660,P60472,0
DB00201,Q9H252,0
DB09481,P0ACJ8,0
DB04349,P00374,0
DB03723,O66529,0
DB12010,Q65CX5,0
DB11348,P52699,0
DB01388,P54716,0
DB00436,P0A927,0
DB11781,P18085,0
DB14491,Q9Y694,0
DB01593,P00488,0
DB03374,Q6GJI1,0
DB09130,Q13285,0
DB03276,P07986,0
DB02709,Q4U2R8,0
DB09232,P07098,0
DB07720,P07773,0
DB00606,P51170,0
DB09061,Q9X5N2,0
DB06728,Q9KWT6,0
DB00714,P10943,0
DB02680,Q15648,0
DB04279,P63151,0
DB04015,Q9X1F0,0
DB06548,Q9NSD5,0
DB01558,Q46822,0
DB04982,P11177,0
DB07134,Q15102,0
DB07983,P04035,0
DB00202,P12532,0
DB08437,P13929,0
DB01151,P28676,0
DB00243,P14868,0
DB00193,Q93088,0
DB00120,O08398,0
DB08892,P27828,0
DB11093,O34974,0
DB09061,Q08499,0
DB09409,P11439,0
DB06603,O00187,0
DB09231,P0A820,0
DB00903,Q83QN9,0
DB00446,P37700,0
DB09265,O68600,0
DB01694,O00142,0
DB00589,Q9BXJ7,0
DB08867,Q59976,0
DB11323,P19367,0
DB02277,Q9UEW3,0
DB00654,P30613,0
DB08185,Q51911,0
DB00382,P51649,0
DB00308,Q8MU52,0
DB03366,P81180,0
DB00456,P50618,0
DB11638,P23083,0
DB12010,Q9NP56,0
DB03292,Q9P2W7,0
DB03879,Q8TF76,0
DB00715,P08603,0
DB04743,Q9BVS4,0
DB00182,A0A045KKX4,0
DB06741,Q8IKM6,0
DB00999,Q16518,0
DB04285,P48544,0
DB01369,P41595,0
DB01620,Q7KZA3,0
DB03706,P0A078,0
DB12831,Q9RHZ6,0
DB01161,P0A7R5,0
DB07954,P71278,0
DB01735,P02741,0
DB08181,P0A9M2,0
DB09013,P22392,0
DB05351,Q9A1X4,0
DB00968,Q9NXA8,0
DB04147,P62316,0
DB03147,P28072,0
DB00290,P16608,0
DB00513,P03007,0
DB01442,P00864,0
DB00303,P10253,0
DB11090,P43088,0
DB09462,P62662,0
DB03126,Q01995,0
DB02240,P62837,0
DB04433,P07942,0
DB09118,P06396,0
DB04464,F7VJQ1,0
DB11859,P28065,0
DB03937,Q56748,0
DB12010,Q92731,0
DB09061,O14957,0
DB01959,P26392,0
DB01069,P07202,0
DB03374,Q9RC92,0
DB12010,P07814,0
DB00557,P36956,0
DB09481,P05100,0
DB01133,Q9Y666,0
DB03435,Q8IY84,0
DB14487,P26391,0
DB11633,P36956,0
DB01511,Q51705,0
DB00800,P44801,0
DB00157,Q8I5G6,0
DB02080,Q8IL88,0
DB02125,Q16478,0
DB06140,O00222,0
DB06695,P41252,0
DB01151,Q8GIQ0,0
DB00153,P37062,0
DB00909,P16442,0
DB07384,P56740,0
DB08791,Q12965,0
DB03535,Q86UE8,0
DB03128,O14874,0
DB11429,P22033,0
DB03152,Q12879,0
DB04854,P04070,0
DB14489,Q13936,0
DB08763,Q2M3G0,0
DB01624,P25815,0
DB01437,P43088,0
DB03088,Q00441,0
DB14719,P35754,0
DB01411,Q6PI48,0
DB00739,Q14145,0
DB01239,P45568,0
DB07950,P06239,0
DB04749,P32056,0
DB04834,P08603,0
DB14533,P9WI73,0
DB00898,P00323,0
DB00850,Q96NX5,0
DB02587,P12931,0
DB00469,P37173,0
DB07202,Q9TY94,0
DB00545,Q9NPC2,0
DB04559,P11388,0
DB14489,P04629,0
DB09462,P56868,0
DB09079,Q13838,0
DB03241,P09373,0
DB08401,P10606,0
DB00186,P94182,0
DB09130,P15587,0
DB01645,P00782,0
DB00915,P72525,0
DB09332,Q46822,0
DB00909,P20831,0
DB00116,P18925,0
DB01179,Q05932,0
DB00695,P14868,0
DB07943,P0A910,0
DB06410,O60840,0
DB04767,Q15759,0
DB01239,P42593,0
DB02961,O75251,0
DB06901,P37840,0
DB14487,P30273,0
DB00776,Q939N4,0
DB01393,P12724,0
DB07064,P0CG47,0
DB00252,P14923,0
DB02048,Q9Y6T7,0
DB00953,P80188,0
DB00157,Q15750,0
DB14011,P13647,0
DB04859,P06132,0
DB12010,Q5SID9,0
DB01079,P39045,0
DB00690,P49721,0
DB00741,P01024,0
DB09229,P49137,0
DB02015,O60706,0
DB00277,Q9HC29,0
DB08822,P13500,0
DB00852,Q92993,0
DB11638,P39377,0
DB01238,P25524,0
DB00690,P75430,0
DB12742,Q8IVL6,0
DB00966,Q9Z4J7,0
DB00162,Q9UJ70,0
DB00421,O43617,0
DB11915,Q5SLP8,0
DB01348,P09871,0
DB01149,P26790,0
DB00162,P78417,0
DB01717,Q46822,0
DB04185,O43169,0
DB00907,Q8N159,0
DB00227,P35408,0
DB03026,O15393,0
DB00114,P43876,0
DB03975,P16112,0
DB00897,Q86UW7,0
DB01587,Q13630,0
DB02207,Q9Y678,0
DB08896,Q7MUW6,0
DB00368,P13569,0
DB00142,P01848,0
DB02441,Q59675,0
DB01063,O67648,0
DB08032,Q13231,0
DB08453,Q9Y5Y9,0
DB06802,O15440,0
DB08185,P30291,0
DB13025,Q06033,0
DB00333,Q00740,0
DB01016,P39767,0
DB06967,O14556,0
DB00852,Q2RJ67,0
DB01138,P17676,0
DB00149,O14792,0
DB01752,O14980,0
DB00170,P00137,0
DB08020,P01178,0
DB00451,Q05655,0
DB11560,Q9UBN1,0
DB01545,P0A110,0
DB04147,Q15493,0
DB00490,P34972,0
DB12695,P84098,0
DB04896,P11759,0
DB00321,O33830,0
DB00363,Q75WK2,0
DB00655,P46859,0
DB00869,P60355,0
DB00835,P35749,0
DB01399,P25787,0
DB00340,P43405,0
DB06789,Q9K578,0
DB00157,P50618,0
DB14071,Q25634,0
DB06152,P21589,0
DB00157,Q9GPQ4,0
DB03892,P31992,0
DB02709,Q96GD3,0
DB04821,O68541,0
DB00133,P42898,0
DB01392,C0H5H0,0
DB04855,P06732,0
DB04006,Q8RQE9,0
DB00231,Q5SHZ4,0
DB04765,P02655,0
DB01267,Q86UE8,0
DB00633,Q56320,0
DB06857,Q9A1X4,0
DB01104,Q9Y478,0
DB09074,P00374,0
DB00415,O25323,0
DB05289,P0A6V8,0
DB03347,P55263,0
DB00898,O43293,0
DB00496,P16113,0
DB07776,O15239,0
DB03590,P29074,0
DB03773,P23786,0
DB00201,Q02338,0
DB00570,P12314,0
DB01597,P94692,0
DB01069,P62166,0
DB03978,P55017,0
DB00157,P56220,0
DB00153,P12104,0
DB13437,P30872,0
DB00308,Q9L915,0
DB01077,P20061,0
DB00908,P09417,0
DB14533,P20807,0
DB04447,Q6IB77,0
DB01069,P06653,0
DB01431,P9WNS5,0
DB04646,P56385,0
DB00844,O95977,0
DB12695,P38516,0
DB03044,P62258,0
DB01090,P46059,0
DB00786,P27302,0
DB08215,Q16654,0
DB02580,Q15825,0
DB07583,P41222,0
DB07376,P01768,0
DB07086,P13376,0
DB01992,P01116,0
DB00308,Q9NPB1,0
DB08901,P24228,0
DB09061,O75636,0
DB14533,P10415,0
DB00578,Q8IWU9,0
DB04418,Q15238,0
DB03455,Q06110,0
DB09225,P43403,0
DB00408,P0AD63,0
DB01598,O95167,0
DB13269,P20815,0
DB00273,P00914,0
DB09194,Q9P2N6,0
DB04363,P19571,0
DB07155,Q5SKH6,0
DB00243,Q9NSE4,0
DB00126,P14621,0
DB00490,Q9H3N8,0
DB01921,Q9X0G9,0
DB04863,Q60037,0
DB01810,P14902,0
DB09130,P25098,0
DB02051,P49773,0
DB11703,P09493,0
DB00127,O75385,0
DB01224,Q5SLP8,0
DB07095,Q820T1,0
DB02865,Q9BXI2,0
DB03808,P9WPB3,0
DB04400,Q96CD2,0
DB07279,O34598,0
DB12695,Q7KZI7,0
DB06777,P41597,0
DB11837,P18825,0
DB14001,P46072,0
DB06973,P14598,0
DB00191,P13196,0
DB07574,P05067,0
DB03912,O75912,0
DB00157,Q5SSJ5,0
DB00297,P23246,0
DB00951,Q96I99,0
DB13952,P04732,0
DB03147,P25971,0
DB04957,Q14573,0
DB08752,Q9X0V0,0
DB07796,P32754,0
DB02218,Q9ZB17,0
DB00487,P05162,0
DB03088,Q8TCT1,0
DB04894,P05655,0
DB14491,Q9Y2H1,0
DB00144,Q9H093,0
DB00726,P33447,0
DB04774,C0H4L1,0
DB14533,Q9Y257,0
DB06314,O15350,0
DB11186,P01859,0
DB01239,Q96D53,0
DB00468,P61182,0
DB03314,Q8N1C3,0
DB01520,Q56839,0
DB03467,P51570,0
DB00934,P00367,0
DB07636,P12268,0
DB00378,P09525,0
DB11348,P37747,0
DB06943,Q8TED1,0
DB00855,P06276,0
DB02875,P17900,0
DB00430,Q13093,0
DB01014,O15382,0
DB00171,B2ZTR6,0
